0.43494960693931684,0.3266510202521947,0.3788856487737265,0.3687367756938818,0.27857645144086174,0.2897826035675768,0.26652848558740183,0.21627471143898835,0.35272495459500197,0.3229004183190684,0.24983748879869128,0.20677991708650892
0.41470783247311,0.3098608056788224,0.3596500872477906,0.3506159099404505,0.26479892482277845,0.269846872124345,0.25463514891622824,0.21037396795230578,0.33784398498563367,0.2987302832162385,0.2345288158513248,0.207523042882849
0.39100101296727513,0.2958464579171089,0.3456803569636417,0.3256180981470562,0.2487356511523897,0.259686382765849,0.23177055139469183,0.20052750915063844,0.31518414269218503,0.2986997531218262,0.22301623017786268,0.19147350873102142
0.387052527940965,0.28113143008945896,0.32940646155495684,0.3171345931689108,0.23318051298718354,0.25091741751488994,0.23773269657217774,0.18801065752969207,0.30160276444329215,0.28099027130247867,0.20960337414775812,0.17999312579182322
0.3646352336593799,0.2673480245125402,0.31083411912950804,0.30203619111142227,0.22188318357392522,0.23863970389798175,0.21005748639425711,0.17667494572455203,0.28901888726159625,0.27531652356459557,0.19921605075614687,0.17061452178674216
0.33981853462008854,0.25040509053832233,0.2932732585157577,0.28606913233595965,0.20871063722318614,0.22591402806523384,0.2087185346032918,0.16896168647197204,0.2758709832299047,0.2530484430579917,0.18637493330275648,0.15783761245791023
0.32087478945926634,0.23495105724606632,0.27709503237987465,0.26635206630928165,0.19558732504882748,0.21025246632636338,0.18892050444199407,0.15566705709316714,0.2531454365033255,0.23805523929243297,0.17297192425031085,0.1518383077666141
0.3017463003097144,0.22357534738462378,0.2674020353112771,0.25341819143091215,0.18521115117998418,0.19884650020239156,0.1797479126569633,0.14670006732722835,0.2424368767758179,0.22970634570901213,0.16705492997885624,0.1473317393813207
0.2855696070565117,0.2036383326765886,0.25088987101597937,0.23688966351257726,0.17119745461648028,0.18093630300227662,0.18452205249783762,0.13958062601169008,0.2233586504262474,0.2140395087940385,0.15272258314862494,0.13397360406229328
0.2681980817811711,0.19428118175033485,0.22848546233942807,0.2178855223893901,0.16111613998070315,0.17826137408707737,0.16974581592146673,0.13727286584426726,0.20928238388388767,0.20607959003726714,0.1397004523796094,0.12696801665507707
0.2564196366989465,0.18186060551790698,0.21556227505053077,0.20866840776192097,0.1461908221473362,0.1622996961761327,0.16610436360270997,0.12048282923635999,0.205869624685883,0.19041584371152268,0.13043832748194992,0.11684579859934127
0.23240028809070293,0.1730113325042421,0.2008232078115595,0.19228354988362814,0.13753455935542508,0.15037359724340563,0.1506310273441018,0.11254841179147655,0.1840266497322687,0.1762622374875467,0.12302144712293642,0.11043446307198415
0.21477132256650158,0.15610186716057076,0.18688058813779984,0.17552703883267784,0.12475336171968224,0.13846889969766327,0.14511109975996023,0.10377602506489608,0.16975494309335012,0.1638660414850557,0.11091180173456071,0.10106527281503924
0.19611023557978577,0.14273852578173965,0.17462716229454545,0.16851382155440872,0.11717255402573615,0.13270391839078494,0.1379531139360843,0.09339981260897977,0.16148316945586377,0.1519063967080225,0.10436971898360986,0.09291663392126255
0.17768134050383044,0.13363796835895816,0.15614351258101797,0.15331956533169594,0.10711236234738006,0.1208230339945871,0.12473190801366624,0.08555166049931298,0.14731924244306577,0.1415897398885635,0.09558872977990185,0.08973307193019381
0.16649507782144804,0.12376724511789537,0.1474345922475289,0.13994906411984795,0.0960986317326394,0.111043326151443,0.11464120546526842,0.0741718238961569,0.1352723423391025,0.12913170384397493,0.08398642070537835,0.07483454665357929
0.14570834174133132,0.11409930581391008,0.1323561756360337,0.12739167517636907,0.08458262701132488,0.10154159125853636,0.10681036416110144,0.06803210302622632,0.12538185396213608,0.11670307726546653,0.07605323675183004,0.07069995955266227
0.1441912977316655,0.1075255804112451,0.11925330217568825,0.12090810494343986,0.07709960059675912,0.09730906321931196,0.09567177067559314,0.06222296740852538,0.11485885992789634,0.11071551358854566,0.06709701560643157,0.06589484895844268
0.12013813728235032,0.09098691463441008,0.10678342836586913,0.1056849240870882,0.06842139595178456,0.08115402193096609,0.08311796230922763,0.05699240479493095,0.10548223282165732,0.0988284159021678,0.060999836677004114,0.05975777407503828
0.11323648974463056,0.08270877362003183,0.09593911907672953,0.09648542886845855,0.05996697626152841,0.07639017748649252,0.07449619194200305,0.05054992352220143,0.0968082022886581,0.08904082905732748,0.05455871285756717,0.051150148071346505
