0.4011611322355385,0.6228594466250909,0.48624221748351193,0.5230958445701034,0.41223609284549756,0.5129562707109416,0.6059815315625356,0.4477283874417824,0.7013994646334704
0.3904290428934198,0.5961830577929045,0.46939111024230423,0.4967268996804123,0.387047247060609,0.5001437456794401,0.583483545683131,0.41609400301403965,0.6761678182879899
0.37583872618451053,0.5697038971174578,0.4467392312807821,0.4740574728433288,0.37347404258342115,0.47707838177984635,0.557185538868475,0.40633096184516376,0.6408506480652421
0.35699487084179116,0.5520400246421123,0.4298457824318773,0.45783572919424653,0.36448642719109314,0.4580886476117618,0.5401247983742448,0.4005192409243805,0.6287640061305917
0.3445434209120459,0.5394810678202546,0.41533294421484673,0.4433083044110635,0.3519352447104974,0.4429236462084609,0.5238758336715225,0.38756195972309426,0.610892280078457
0.3327788352964909,0.520509925452188,0.3951251908393109,0.43188448202828594,0.3369239893026984,0.4214201329419111,0.5098507067675233,0.3620869587670131,0.5925591226458266
0.3165303119738471,0.4881509838630211,0.37178064621156753,0.4103543289642645,0.3241930553036948,0.3961535087656531,0.47815938099131183,0.35132637691608615,0.5561387318403345
0.30190429023713755,0.4772801626139748,0.3620245486613176,0.40011475130478924,0.3091235874541852,0.38882052075539714,0.45666274681474506,0.3385686853333919,0.5400012083035675
0.2942761631474734,0.45654433409459305,0.3445752038477999,0.39183596783704355,0.3046689921954136,0.37093731551008213,0.44339977597575597,0.32045979720894896,0.5182817858222606
0.2821086889982498,0.4412065011942223,0.3296117693882049,0.3750802383301033,0.2882102615969892,0.35649162428703246,0.42870533074411843,0.3051893882582523,0.4988880681463531
0.26869223601113035,0.42448506199640507,0.31428382399666466,0.3595305325496949,0.27818430443102626,0.33885793881206416,0.41600795213596686,0.3050078214474778,0.483608869728752
0.25359455104646805,0.40615559539215784,0.29487050298633566,0.33756290440983827,0.2634249963912714,0.3191769364607205,0.3855430064032105,0.29442255003267476,0.4554158271368847
0.24267422389556245,0.388061489253028,0.2806827289287931,0.3295694433574891,0.2567147338470608,0.3070915327905566,0.37179647098585755,0.2743767915429184,0.44290806395613996
0.22811279407424703,0.37017439304127886,0.26767916348257664,0.31575271680958034,0.2384605394448706,0.29029958967817365,0.35597791726458844,0.26663973392405854,0.4219207658127325
0.22280305841236894,0.35171124122507436,0.25258012993258705,0.2929259711400996,0.2289709349541849,0.2757656760927488,0.3404134065259055,0.2552698235945388,0.4010835190838003
