0.06108638204949731,0.07681556719595475,0.09421506566842631,0.06680502143727965,0.10649682670700555,0.06000463836374961,0.1444271174492456,0.11529986952776945,0.11658635668964967,0.08027129723031073,0.13254683421045885,0.10728860719880601,0.11218902694593147,0.10571880866604086
0.0567399467976443,0.06818640115184035,0.08182541258859359,0.06036931734246114,0.09635458254202887,0.05403149216165457,0.11935977373716196,0.1054330205545893,0.10391195931328853,0.07091408530669896,0.11486021753319925,0.09027475665345211,0.1007628584147713,0.08708559428791697
0.05065771912172704,0.059300173653671864,0.0731039091448531,0.05408418475478168,0.08722770272446821,0.04685101359076662,0.11299772061924769,0.09667498744437654,0.09536475436686936,0.06328673139014736,0.10417918003502946,0.08244554711139258,0.09172029657907667,0.0826143986982059
0.045488194684022036,0.054581506183177135,0.07374996188228919,0.04787271364588876,0.07881175854543972,0.03819521217538172,0.0969381735294892,0.0830280264530062,0.08270620272242898,0.057974670580518854,0.09196126878219865,0.07675847714958448,0.08529255869951725,0.07289972044234357
0.04265416988020259,0.04479608592006332,0.06280993515728858,0.04037058220236347,0.06544531664430549,0.036923232118877165,0.0837845294405769,0.07333510049544194,0.07195381186257023,0.051087491586430854,0.07599746043639717,0.061834548790391915,0.07378151546468437,0.05989523844932094
0.0346590960661788,0.040381511787102434,0.05677903287376659,0.036153404715204736,0.05887037813490834,0.030168030514977566,0.07687306099129888,0.06628329248997121,0.06485233683280626,0.044982619252231966,0.0670308502931821,0.058604859323723196,0.06545759869314591,0.0547658136257034
0.030996756690207412,0.03404167186115723,0.0535772557346491,0.03129631391033884,0.050903967685607246,0.029596668607480982,0.06575865432663536,0.05816606305636198,0.055922647271344994,0.038897725186938154,0.058441274607595066,0.05122495848080276,0.055815693893034854,0.052114436131768124
0.02660614959679755,0.030426999889631746,0.04275870699165967,0.027474120243279648,0.045244793522175836,0.023606862488324786,0.050703891766976,0.05207213318734962,0.049844055265136376,0.03526309657231744,0.05266999561028916,0.04563564185749839,0.05153059428302138,0.04589493706362046
0.02431533474920551,0.026267550568464543,0.03739509398158612,0.023706702417846132,0.03907202442718646,0.020181242777807244,0.04644711186958131,0.04174753910605877,0.04062051771612619,0.028640611889959377,0.0424769456883008,0.038692306776694586,0.04043720084114191,0.03490010535513463
0.021489124360137928,0.022156340587676425,0.03376095280300085,0.019752923108909363,0.030652511319722128,0.016995864898325042,0.03532786884062806,0.038328303604551965,0.03574354907467476,0.024184747355178313,0.03292866039207078,0.03118967879436572,0.0350634057739457,0.029993939475366285
0.017236794695074664,0.016265872717234165,0.02644990181070954,0.015003651226445886,0.025093270058118372,0.013524112961108375,0.028581928220397474,0.032371364043080934,0.029616799627660163,0.019751421825488308,0.028414153547707943,0.026726465888456626,0.031231720665741158,0.025247039401814882
0.012638373799353455,0.01221992293211917,0.019640278494280253,0.011612336467897466,0.019729444776389226,0.010819513800085164,0.024300507115360557,0.02569851604380276,0.023924258837566534,0.015572845387366984,0.02056733643079571,0.021583322926219017,0.022230019743235838,0.021404142693553653
0.009166475773360864,0.010449908577280832,0.016766025560922646,0.009431821360836262,0.015338966660724136,0.008926800578139393,0.017348607023931404,0.02047941827295934,0.018463949176521815,0.012215207402703048,0.01600149592916422,0.015548381534887322,0.01885600403792873,0.016387751569492008
0.008044649354242194,0.007460273933742675,0.015188990580673354,0.007036168260461452,0.011306398810072452,0.0056779862270962015,0.011522551022961599,0.01541091305690774,0.01388655931586663,0.009266709208518353,0.011742097467833796,0.012610232588551533,0.013292737131789818,0.011882549727351055
0.004924309057965826,0.005876500606549731,0.011050208418213886,0.004916671767867515,0.007743744268237725,0.004553232285815438,0.008248083527166349,0.00985928495840474,0.009421929582830528,0.0058166567979602846,0.007552588150946318,0.007918850286474802,0.008359997158145916,0.008805789678528611
0.0026844500229813973,0.003576108023968032,0.005627233595510109,0.003145317939849503,0.005126708108948128,0.0028159109665120237,0.005898079617981642,0.0067178648755166406,0.005976504717306739,0.004682436457798273,0.004602889064530777,0.006102524925723666,0.00683711425194441,0.006122946332826865
0.003786540959309074,0.00427122740900657,0.004332393549932576,0.004155418080630011,0.004923905626742606,0.0033844314988685457,0.0057710399693146515,0.005922848572803981,0.00562222731735524,0.004560762380479348,0.005494603117955263,0.005189023066643388,0.005588888341794906,0.005283631099451097
